81.0807556313,54.9481325402,75.7552392008,23.9837268832,58.5256323931,5.97633215882,37.5351575432,37.5351575432,37.5351575432,37.5351575432,37.5351575432,200566.16181
53.9612094791,82.5573441654,8.01185867709,91.9959694116,91.0061169005,72.3368708515,90.6405007756,90.6405007756,90.6405007756,90.6405007756,90.6405007756,753848.145725
50.8472892576,81.2883470355,32.5613229467,9.83462158674,43.287101064,81.9538506493,18.3015716604,18.3015716604,18.3015716604,18.3015716604,18.3015716604,81162.1406754
13.8647161603,3.55217008204,3.74677813065,47.0973366714,11.7509696835,41.5736740581,40.6715089108,40.6715089108,40.6715089108,40.6715089108,40.6715089108,1638.69503239
0.319981134899,4.16866234128,53.4372879281,59.4023470102,34.2423180769,38.107176313,54.8327951371,54.8327951371,54.8327951371,54.8327951371,54.8327951371,40200.8469551
7.10162564398,35.3899642581,9.27312482266,65.6808118352,22.2899569625,96.55378711,89.3470209381,89.3470209381,89.3470209381,89.3470209381,89.3470209381,11065.9981327
58.010673493,61.9072667628,2.89477862978,2.31122085552,28.3967615713,22.0045112029,84.3655902598,84.3655902598,84.3655902598,84.3655902598,84.3655902598,22911.525869
7.81956683964,18.6481171767,64.125606532,92.1280873475,53.1949702814,0.210475016243,93.4627806156,93.4627806156,93.4627806156,93.4627806156,93.4627806156,150593.847763
20.3428542097,71.9293776812,8.50746457665,18.0909312203,17.4276283501,1.5310087786,6.101321072,6.101321072,6.101321072,6.101321072,6.101321072,5344.93180081
29.6220162886,81.7273309261,78.3971954557,49.4328249515,16.5883592266,11.9023387748,36.3816078161,36.3816078161,36.3816078161,36.3816078161,36.3816078161,4676.60900311
91.0894915025,20.3706157863,22.5602170574,71.8525343103,29.9247899753,88.0342020956,33.260951702,33.260951702,33.260951702,33.260951702,33.260951702,26931.944421
25.2245035999,14.3482353293,77.1594932215,39.8661218638,30.6967620419,0.0924169837864,52.8775828748,52.8775828748,52.8775828748,52.8775828748,52.8775828748,29043.9139983
7.87020582237,61.5846016554,2.47671066652,32.135468382,61.642930196,35.5246288157,81.1462415345,81.1462415345,81.1462415345,81.1462415345,81.1462415345,234185.635988
86.0435668853,78.160622295,86.9241266767,35.3122196583,22.1280598418,36.2669394536,90.6664792647,90.6664792647,90.6664792647,90.6664792647,90.6664792647,11036.8655557
32.6851027714,4.7736419521,83.7527354603,23.0231355593,62.207997856,71.6658615418,50.1383045351,50.1383045351,50.1383045351,50.1383045351,50.1383045351,240845.639107
27.4750092805,15.11702979,74.1339824502,64.408335481,76.8432313449,69.9059263222,48.4774122803,48.4774122803,48.4774122803,48.4774122803,48.4774122803,453861.696776
41.5188164417,51.745412519,40.2895168432,9.12734571214,9.00316161236,2.00742929467,38.4086702279,38.4086702279,38.4086702279,38.4086702279,38.4086702279,864.36997096
11.818617434,87.4692214424,41.7165982032,65.0522973914,66.3427255637,12.7536517829,80.8081127922,80.8081127922,80.8081127922,80.8081127922,80.8081127922,292009.793176
0.509160312098,88.304472509,44.2791616585,1.94418002921,50.1568308745,22.3659396327,54.3949275861,54.3949275861,54.3949275861,54.3949275861,54.3949275861,126256.076983
89.3236662637,8.54407021492,67.6828309519,0.396513545569,78.5706624655,65.9371799164,27.1409891077,27.1409891077,27.1409891077,27.1409891077,27.1409891077,485208.334925
21.9595522515,50.4952076625,15.4310574997,5.85311884281,30.9878562416,31.4823042954,64.4859593729,64.4859593729,64.4859593729,64.4859593729,64.4859593729,29804.7934024
81.9629821984,26.5555990547,6.22325339895,66.086143068,44.0377208198,49.562072769,63.107705593,63.107705593,63.107705593,63.107705593,63.107705593,85516.6352139
63.2938464028,1.85028411187,34.7608703841,50.769271606,80.5638660666,80.3914742725,23.4976076285,23.4976076285,23.4976076285,23.4976076285,23.4976076285,523003.550113
88.7767754591,27.4145493552,47.5744562711,36.8353092689,59.6091196808,36.1685312356,6.81331555948,6.81331555948,6.81331555948,6.81331555948,6.81331555948,211961.732081
57.2138421691,3.79420700893,43.5340525688,66.3180665757,92.7570142215,61.0626943691,19.9226076714,19.9226076714,19.9226076714,19.9226076714,19.9226076714,798167.802459
77.8736336529,89.140311811,66.3265264938,37.2655944456,80.7777181193,50.9523780733,5.93568449351,5.93568449351,5.93568449351,5.93568449351,5.93568449351,527303.226726
99.2434510689,58.3175206469,38.2640129001,4.46533303668,73.354440697,51.2146154926,65.2675118515,65.2675118515,65.2675118515,65.2675118515,65.2675118515,394905.363368
80.2336295969,71.7190376836,49.5054666482,84.8761523498,78.729116416,90.9080261706,28.2993600259,28.2993600259,28.2993600259,28.2993600259,28.2993600259,488151.299845
1.99438924222,63.84204478,0.386185040862,5.90896415447,73.3122259626,44.1349605929,70.4716384159,70.4716384159,70.4716384159,70.4716384159,70.4716384159,394086.554206
57.4192682437,43.1046922983,16.2475676567,79.3023915017,74.6469259243,84.8044253113,39.5480845862,39.5480845862,39.5480845862,39.5480845862,39.5480845862,415984.577257
65.1949525504,96.1899966912,15.5591052549,33.5207320355,48.7875874315,72.8638807543,92.4543682067,92.4543682067,92.4543682067,92.4543682067,92.4543682067,116297.03089
72.674648484,68.8444159246,55.076953006,80.5661700849,20.359944357,22.2754868769,5.78389832958,5.78389832958,5.78389832958,5.78389832958,5.78389832958,8547.53853039
13.1761878934,55.790171263,68.7461471397,86.0520125957,83.9400702182,9.80205272524,29.3388520298,29.3388520298,29.3388520298,29.3388520298,29.3388520298,591478.724758
80.8605919173,15.8733431569,17.5527303607,2.18845480117,77.6843083583,66.9873344636,11.6604298999,11.6604298999,11.6604298999,11.6604298999,11.6604298999,468910.37237
8.51771637868,38.4127004965,28.2790111779,88.7560557839,31.4726178715,10.4587533188,32.923999193,32.923999193,32.923999193,32.923999193,32.923999193,31238.08094
14.0420885147,93.3946667069,0.18522761521,93.075523777,71.2820775867,34.6361600679,91.2092547341,91.2092547341,91.2092547341,91.2092547341,91.2092547341,362136.892266
88.9759406247,22.6651400356,16.2276930799,84.5408154057,99.2412084391,50.0362973792,75.2661095315,75.2661095315,75.2661095315,75.2661095315,75.2661095315,977498.981584
5.68421731816,87.6686225766,4.23569192955,80.9048096263,43.1471574787,79.2386728082,66.4576554869,66.4576554869,66.4576554869,66.4576554869,66.4576554869,80309.0692648
17.1258142918,0.438951080784,62.58810339,1.6000765275,59.5663977595,32.1637312747,80.7650158558,80.7650158558,80.7650158558,80.7650158558,80.7650158558,211430.796293
90.0059217235,90.1454712533,23.3713528336,28.7958989833,96.3550183251,62.9217888906,28.2107484184,28.2107484184,28.2107484184,28.2107484184,28.2107484184,894774.470475
41.6529470101,12.2790351482,78.6054284083,91.7242390251,52.5011219761,60.7731962261,18.1627759881,18.1627759881,18.1627759881,18.1627759881,18.1627759881,144827.769017
14.8200976776,11.949269213,76.065397594,10.2710246917,95.2171460485,82.751777855,46.9830756835,46.9830756835,46.9830756835,46.9830756835,46.9830756835,863350.754773
59.3741241072,95.0831378541,53.8244192826,33.8133826302,94.7364703812,1.09728394867,40.2604686974,40.2604686974,40.2604686974,40.2604686974,40.2604686974,850443.748026
40.2657970847,37.1971039925,37.8392049029,33.5035621236,28.8858340193,23.3609745238,11.7588066604,11.7588066604,11.7588066604,11.7588066604,11.7588066604,24162.193312
63.3710351645,3.70739936918,26.203534097,93.5442562251,60.6575768941,26.5952335015,42.9261121833,42.9261121833,42.9261121833,42.9261121833,42.9261121833,223266.166763
68.9274187758,47.8097094675,65.1982721195,96.2179311566,28.5401771181,89.4120084321,60.5460330677,60.5460330677,60.5460330677,60.5460330677,60.5460330677,23351.4180312
11.7340557554,14.9725732037,17.1441622163,58.3126670699,58.1639531541,39.2554513577,82.3078069317,82.3078069317,82.3078069317,82.3078069317,82.3078069317,196812.02225
84.0837920831,86.3074689929,15.5477769447,57.0066225671,42.9574761483,7.25162213453,92.4395708156,92.4395708156,92.4395708156,92.4395708156,92.4395708156,79286.1153453
78.55924537,61.859372994,58.9657380717,13.3518140451,7.02360981189,69.7731054341,68.7693976291,68.7693976291,68.7693976291,68.7693976291,68.7693976291,432.612440104
86.0559370509,31.0342442083,73.0400830451,16.6975274058,66.6465197494,49.5644619556,73.4496485404,73.4496485404,73.4496485404,73.4496485404,73.4496485404,296175.355474
49.1843384716,33.3667632794,86.5190546382,77.3022726299,28.9303863462,97.5990779022,14.1328828313,14.1328828313,14.1328828313,14.1328828313,14.1328828313,24382.2383531
90.4942933928,45.415773425,61.5857079568,9.67650139776,47.2443600457,84.8227953017,8.54794008465,8.54794008465,8.54794008465,8.54794008465,8.54794008465,105646.707756
33.172123149,69.8686059644,96.2239039923,1.6956231726,78.493328669,46.5129920269,7.01827264463,7.01827264463,7.01827264463,7.01827264463,7.01827264463,483790.533099
93.6554801332,93.3533789514,49.6666286251,56.5542281887,27.3470425472,77.2745857061,55.2729147558,55.2729147558,55.2729147558,55.2729147558,55.2729147558,20523.1738754
18.9981481533,61.3839851308,99.4574303304,71.9286148447,47.3564500167,95.6418809781,58.412904168,58.412904168,58.412904168,58.412904168,58.412904168,106260.16906
33.8039155219,81.9233737984,85.1191113513,94.196370408,87.835468094,29.3875214864,95.2060884941,95.2060884941,95.2060884941,95.2060884941,95.2060884941,677794.946644
90.8912420989,30.1722187883,66.8523057956,26.1595203682,38.9625319779,53.6234090569,5.36633934632,5.36633934632,5.36633934632,5.36633934632,5.36633934632,59277.3153164
50.6228825887,51.0646616308,98.1513552611,49.3124816215,50.0926446723,49.9075414063,16.1407014149,16.1407014149,16.1407014149,16.1407014149,16.1407014149,125881.65459
3.85938835589,1.89548969963,86.2311095605,76.7347978737,94.8642761185,6.00158038881,70.7459474807,70.7459474807,70.7459474807,70.7459474807,70.7459474807,853797.569879
64.1484543723,17.8668573061,49.7121819949,77.7696655559,11.4902444987,16.5888229007,73.1028658194,73.1028658194,73.1028658194,73.1028658194,73.1028658194,1615.75349024
6.09262481739,35.8476338824,66.7569591132,70.9931002283,79.1066939371,97.7872348911,22.8348100048,22.8348100048,22.8348100048,22.8348100048,22.8348100048,495079.030369
14.1936862775,79.0808812203,73.2039886731,86.0115550736,79.7052001002,63.2286881094,77.0639177506,77.0639177506,77.0639177506,77.0639177506,77.0639177506,506405.676162
16.261280735,94.233030486,53.9254456637,78.6406454807,79.7594169486,63.0167342993,60.5649268602,60.5649268602,60.5649268602,60.5649268602,60.5649268602,507463.948518
8.60077318902,63.4584816984,46.8613100742,92.2192340916,10.1174804442,76.8676294859,31.0068728041,31.0068728041,31.0068728041,31.0068728041,31.0068728041,1126.8028922
57.451493899,32.1089313353,60.7994176318,93.8487894079,10.830806974,57.3712370224,62.7150425384,62.7150425384,62.7150425384,62.7150425384,62.7150425384,1409.50923815
84.724447922,96.6142436384,94.9553998637,18.8839035093,14.0756587293,29.116710984,41.5525508896,41.5525508896,41.5525508896,41.5525508896,41.5525508896,3035.27062102
40.6039559638,37.8882230485,56.0320129689,76.8674789573,97.237506207,28.5215132931,56.8423621263,56.8423621263,56.8423621263,56.8423621263,56.8423621263,919499.268719
84.9570128315,18.2096855988,72.6653149536,30.1867658006,7.90218772134,34.169411973,37.1963116645,37.1963116645,37.1963116645,37.1963116645,37.1963116645,640.153966567
77.8462157915,43.0698051576,38.0908975713,96.3643232442,58.0815136335,43.2327529841,18.2570670947,18.2570670947,18.2570670947,18.2570670947,18.2570670947,196017.524844
80.9020198364,86.4637561998,71.7308657168,43.8148806665,16.6204199371,96.629826915,51.6669888703,51.6669888703,51.6669888703,51.6669888703,51.6669888703,4656.59129927
19.5888271682,87.5290570017,71.2289481635,4.69117950535,72.3903187898,17.6736737614,0.660242488875,0.660242488875,0.660242488875,0.660242488875,0.660242488875,379403.222852
24.6503724192,19.4433950558,24.6657766894,87.7791596778,27.6222390643,54.3639144569,52.8567758939,52.8567758939,52.8567758939,52.8567758939,52.8567758939,21136.3382387
86.7506559654,76.9813853971,38.3108749146,67.8573650195,37.453353845,58.8694010594,27.487055379,27.487055379,27.487055379,27.487055379,27.487055379,52738.9984663
28.291183843,39.383747273,58.5225292249,3.23891434868,59.7838992346,62.1378236052,98.8353284995,98.8353284995,98.8353284995,98.8353284995,98.8353284995,213801.258385
18.5412296143,82.2551583429,78.340507206,84.285856654,49.1640416468,93.4450292655,75.3413552461,75.3413552461,75.3413552461,75.3413552461,75.3413552461,118975.605646
80.2149421068,36.8580422841,97.5276978115,84.107982256,8.30655021682,85.5824491085,0.250361744188,0.250361744188,0.250361744188,0.250361744188,0.250361744188,725.051791207
12.8326877988,21.2679927687,5.78396707898,49.5335841262,15.255851777,72.553304713,97.985705044,97.985705044,97.985705044,97.985705044,97.985705044,3583.67564143
12.7149730894,5.90385927085,57.8161653935,27.11055168,36.9738018345,28.4473993466,33.6896456312,33.6896456312,33.6896456312,33.6896456312,33.6896456312,50614.5603771
60.0832467152,8.25637864297,42.3819990022,19.5738794217,91.4240768077,10.1591790255,9.98949875394,9.98949875394,9.98949875394,9.98949875394,9.98949875394,764266.582401
73.5230571674,25.7859857044,66.143948329,24.7086602452,54.7222137533,53.8606694626,4.45228541119,4.45228541119,4.45228541119,4.45228541119,4.45228541119,164022.54284
64.8867349652,50.833780237,77.7102676121,14.1076991585,93.4397299604,76.0527187945,38.7772659081,38.7772659081,38.7772659081,38.7772659081,38.7772659081,815990.751173
6.96638458433,14.1398757272,71.6228559813,88.2848602879,76.8232218056,65.3027378748,97.7919224301,97.7919224301,97.7919224301,97.7919224301,97.7919224301,453488.795927
84.2237630061,60.1855469569,4.71398253127,23.0258930117,80.6953612537,33.9187294261,31.0310539622,31.0310539622,31.0310539622,31.0310539622,31.0310539622,525525.820218
86.6714280502,7.57212753658,23.4974920889,4.44970033183,13.7509635335,44.9295166904,2.93918630315,2.93918630315,2.93918630315,2.93918630315,2.93918630315,2716.50675652
5.94351304069,0.975799751396,71.8954675418,45.2287609331,50.3532319301,3.14753022509,31.4744542858,31.4744542858,31.4744542858,31.4744542858,31.4744542858,127748.453924
17.8797899225,6.28858678943,74.5191316093,34.8314615017,39.3841465096,0.00313342145949,81.3512291885,81.3512291885,81.3512291885,81.3512291885,81.3512291885,61182.5641731
69.0904817066,71.6680083645,18.6215967453,58.695789691,94.4560247799,89.5925221059,46.6038467025,46.6038467025,46.6038467025,46.6038467025,46.6038467025,842859.215566
90.5500346347,80.1196089451,96.7825795952,67.9498652253,22.9942764331,88.766164274,99.0572123414,99.0572123414,99.0572123414,99.0572123414,99.0572123414,12265.2141178
64.9718788275,73.7602595232,2.29214644663,94.4614053319,47.8161572004,38.2737063573,3.03033767205,3.03033767205,3.03033767205,3.03033767205,3.03033767205,109320.875102
40.0275520247,95.1043907032,16.6275442278,22.8273633805,70.7842824638,86.5341420558,98.6790432037,98.6790432037,98.6790432037,98.6790432037,98.6790432037,354786.5094
61.5893336373,99.2887667555,83.7222345328,16.4353551635,86.662588923,96.2425693949,17.7486405454,17.7486405454,17.7486405454,17.7486405454,17.7486405454,650920.767686
11.0022514188,37.9546470353,34.6253793893,74.3275151246,12.2711991343,76.8522081544,32.276322116,32.276322116,32.276322116,32.276322116,32.276322116,1902.18843499
23.6131888814,56.4035423696,50.1575085175,67.9909026967,64.5495753762,44.485152303,91.2994382229,91.2994382229,91.2994382229,91.2994382229,91.2994382229,269021.048485
26.1033983136,35.5862596609,49.5995345336,4.40721228016,5.80729875327,53.3043431272,28.7634971542,28.7634971542,28.7634971542,28.7634971542,28.7634971542,239.155665795
44.3632832738,74.6803793141,58.4920601211,45.4674341919,81.3998696132,37.6044301935,82.8968988084,82.8968988084,82.8968988084,82.8968988084,82.8968988084,539404.893323
0.667079897454,23.8314834108,94.5217947447,40.5283742691,90.1648792929,61.6109037085,76.7316402623,76.7316402623,76.7316402623,76.7316402623,76.7316402623,733087.325596
25.273757067,20.2480628023,25.2850097267,0.637880493109,41.7203191099,90.5523626802,24.7291928888,24.7291928888,24.7291928888,24.7291928888,24.7291928888,72689.8474928
2.87838108311,76.5249784326,35.8366497542,32.3424351439,67.8700026099,43.9289197632,30.6486483404,30.6486483404,30.6486483404,30.6486483404,30.6486483404,312739.802843
15.3321270831,2.08818935156,77.6071684148,32.7768561852,26.5776668238,83.3690146633,12.3776704495,12.3776704495,12.3776704495,12.3776704495,12.3776704495,18868.6807983
28.1504757238,68.9555865422,69.7579143841,51.5986760492,52.9444786727,96.3130866714,7.04818884294,7.04818884294,7.04818884294,7.04818884294,7.04818884294,148497.930882
40.0662836352,61.5507564944,46.5078774988,77.8163732154,78.6281587452,99.3955195787,18.180971518,18.180971518,18.180971518,18.180971518,18.180971518,486138.369709
14.2373032145,31.6841497387,40.0116532637,53.2575726553,79.0346457674,81.1997056886,8.54441025577,8.54441025577,8.54441025577,8.54441025577,8.54441025577,493751.304844
89.7323916986,22.0710100536,55.8311190235,67.022726408,91.5781271591,30.2838590391,78.1184843531,78.1184843531,78.1184843531,78.1184843531,78.1184843531,768166.981872
50.6931922949,11.1272226803,83.9204915019,69.9145868594,95.1342066857,29.18520584,54.6534262487,54.6534262487,54.6534262487,54.6534262487,54.6534262487,861138.836012
86.5275950017,88.2437371934,50.3067930703,17.9269926337,79.0137156575,46.4020930871,34.1363881626,34.1363881626,34.1363881626,34.1363881626,34.1363881626,493456.476978
80.0096979607,49.6817581702,46.7022107109,14.0095221086,1.84874610765,64.8726419403,51.8462891771,51.8462891771,51.8462891771,51.8462891771,51.8462891771,105.967284039
15.1722632863,36.4184354041,7.17868238964,52.1437805814,61.024321838,82.7735520495,86.8382069017,86.8382069017,86.8382069017,86.8382069017,86.8382069017,227241.449342
28.6087206415,50.680091126,5.7624598262,71.4549859512,85.336790599,68.7510109776,79.1478876188,79.1478876188,79.1478876188,79.1478876188,79.1478876188,621509.989936
34.2080930557,52.3117067354,18.8445427086,57.4501664364,98.4971202363,98.6173605235,34.7289636295,34.7289636295,34.7289636295,34.7289636295,34.7289636295,955687.154753
46.8057623846,25.6904957088,62.5073040476,68.5935279427,57.1426945916,82.6816481215,78.0487363109,78.0487363109,78.0487363109,78.0487363109,78.0487363109,186710.100299
89.9793240562,44.0659070797,84.2483537375,99.8145498835,3.17585276679,71.8174381255,40.5585115765,40.5585115765,40.5585115765,40.5585115765,40.5585115765,209.200173587
85.2861433587,69.8000501789,82.2648152759,97.3885816652,53.3583162863,50.8919344209,44.8928137919,44.8928137919,44.8928137919,44.8928137919,44.8928137919,152129.382193
56.4838352756,73.2546261763,6.05736449044,67.9792630247,85.5918091562,60.9010823043,59.873837554,59.873837554,59.873837554,59.873837554,59.873837554,627042.308897
12.6670529099,13.5683846092,95.1071813057,46.4971663446,3.35410514107,43.6252517899,79.779627458,79.779627458,79.779627458,79.779627458,79.779627458,156.746000957
50.3944652431,6.07148300614,25.0854118107,62.3214384536,16.0477470856,72.0186406665,95.0428095212,95.0428095212,95.0428095212,95.0428095212,95.0428095212,4205.58142473
29.1026781076,1.79304388549,78.914542722,59.0693898725,30.6759795857,87.7811131481,57.7114024961,57.7114024961,57.7114024961,57.7114024961,57.7114024961,28977.8414065
80.2360660846,34.8731195745,72.9813266022,37.4811823324,34.0735208754,94.8917288717,0.329196680018,0.329196680018,0.329196680018,0.329196680018,0.329196680018,39700.8924004
37.3993597476,34.2478802843,85.7350487898,31.5790642625,49.2445079437,38.1030742304,79.2502005383,79.2502005383,79.2502005383,79.2502005383,79.2502005383,119552.043504
85.3598089328,86.3959841805,21.2791768549,38.948289873,4.08265470885,34.9618881553,8.4128423584,8.4128423584,8.4128423584,8.4128423584,8.4128423584,90.2364807972
36.399861004,60.3455517568,81.2061452009,85.2929185634,19.5680001544,53.6842285032,82.8112416129,82.8112416129,82.8112416129,82.8112416129,82.8112416129,7572.29028867
4.05282300426,11.6975745193,77.1542939387,11.7679022079,73.3453314976,22.2598114855,80.8920359007,80.8920359007,80.8920359007,80.8920359007,80.8920359007,394636.526718
9.46274869641,40.7366614913,33.7798931588,92.3570309276,64.094476377,22.1025570283,7.01279067395,7.01279067395,7.01279067395,7.01279067395,7.01279067395,263354.162103
81.0227648562,22.5502347916,10.2514638128,14.919802551,59.1639779846,90.7036792195,11.9924427636,11.9924427636,11.9924427636,11.9924427636,11.9924427636,207176.281705
3.74653875828,70.4963735457,33.4182337413,25.4985002766,1.33214057481,7.59968830617,60.9800882671,60.9800882671,60.9800882671,60.9800882671,60.9800882671,109.945342714
55.1076185702,34.2806953365,22.4872981825,35.7136852107,20.6300195581,42.9603585439,77.5111085453,77.5111085453,77.5111085453,77.5111085453,77.5111085453,8865.54168412
81.8511472181,13.0637945321,29.8734212946,1.11640299291,29.2232379098,58.3504592439,54.7104659849,54.7104659849,54.7104659849,54.7104659849,54.7104659849,25075.3534181
6.75176046368,69.5707635986,14.3040332049,35.3539049665,0.261396349759,95.3403200216,90.342513749,90.342513749,90.342513749,90.342513749,90.342513749,51.390718639
8.04820690588,20.8222956201,33.199007475,35.0213805125,14.4378517881,60.6487240462,91.048796215,91.048796215,91.048796215,91.048796215,91.048796215,3069.00870047
78.3049537581,69.2672382637,94.5916912018,68.0273598189,62.3042394753,79.0908457163,44.8465568956,44.8465568956,44.8465568956,44.8465568956,44.8465568956,242035.252513
93.1046307039,45.3537729066,64.8544075625,46.5464785414,87.3347626319,13.2937031831,59.7208332557,59.7208332557,59.7208332557,59.7208332557,59.7208332557,666335.842646
30.0317794428,41.4658338157,94.3781625131,47.45990775,1.13815059577,44.8293342385,44.2143477176,44.2143477176,44.2143477176,44.2143477176,44.2143477176,101.446958687
32.3848544437,66.1240846079,36.6208054956,12.6038289942,20.5818841976,64.4342208507,91.0382232793,91.0382232793,91.0382232793,91.0382232793,91.0382232793,8777.68401058
44.8703419176,23.1915923983,11.0337602714,61.5428929479,78.6434749374,16.0820269262,72.2762291956,72.2762291956,72.2762291956,72.2762291956,72.2762291956,486428.17744
16.785842656,90.5764497819,50.869596812,6.60112721343,53.9277637748,15.3531425826,47.0963437601,47.0963437601,47.0963437601,47.0963437601,47.0963437601,156946.391111
56.7335828323,39.3047383707,60.0523341238,16.9691280618,72.6140384644,36.4556208127,68.1464325341,68.1464325341,68.1464325341,68.1464325341,68.1464325341,383034.80247
46.8415681714,35.8196949905,92.1337305954,57.2948026076,4.38096420523,5.00800699202,59.0400906446,59.0400906446,59.0400906446,59.0400906446,59.0400906446,190.034840425
40.4007244095,92.8041766951,72.7573312432,66.5757472935,70.0474841619,98.2812016411,17.2311754377,17.2311754377,17.2311754377,17.2311754377,17.2311754377,343719.388036
66.4688437422,68.7995390374,98.800335351,99.2834771274,83.1804355476,9.62782605196,68.8563903759,68.8563903759,68.8563903759,68.8563903759,68.8563903759,575667.72119
72.7543297842,53.7350382214,78.1603929893,48.9653210662,51.7071974327,33.4399514073,8.94766679025,8.94766679025,8.94766679025,8.94766679025,8.94766679025,138379.755507
98.4614568584,72.3915005006,43.9960059564,16.7266329947,38.0168032436,23.2385609672,51.4883890271,51.4883890271,51.4883890271,51.4883890271,51.4883890271,55076.4966477
25.7707679044,49.6187381594,23.4073764416,35.5658914098,37.0191754987,87.6313947761,93.1427863308,93.1427863308,93.1427863308,93.1427863308,93.1427863308,50751.2253472
13.5647147406,78.9735649039,32.7120957893,17.3061844187,26.1230888805,84.8670323164,72.9538511102,72.9538511102,72.9538511102,72.9538511102,72.9538511102,17837.9498577
40.6318291015,80.908500166,67.6027467481,56.0086290515,28.0361612418,51.5360136516,65.3321721672,65.3321721672,65.3321721672,65.3321721672,65.3321721672,22087.4900803
